747,1128,0.728850243
925,1430,0.227759233
553,1862,0.954471652
695,1447,0.656890153
1673,2154,0.799855432
184,1695,0.407849096
1619,1644,0.240660799
235,1136,0.183244674
779,1241,0.466942681
755,1916,0.333396062
1847,2005,0.216289224
1486,1944,0.546421327
1178,1698,0.741526915
1918,2212,0.224845543
1116,2168,0.852618785
44,1479,0.823826317
1758,2033,0.743797701
1355,1690,0.734741756
886,1928,0.212921766
257,1504,0.737211141
1068,2427,0.170090827
931,1297,0.67213934
421,1184,0.370231484
202,1582,0.356692501
1260,2145,0.766377678
45,823,0.674166074
704,1772,0.079150047
1214,1275,0.6641949
394,440,0.827917398
1840,1877,0.860499059
1623,2388,0.850945302
79,311,0.417194244
346,877,0.254355857
1307,2260,0.504866175
758,2226,0.787169793
322,2247,0.757866863
906,1846,0.073794002
2007,2370,0.495707972
1849,2456,0.014794144
853,868,0.983788286
650,2065,0.788125142
1392,2463,0.687769397
57,430,0.758296959
204,2373,0.729105108
1547,2098,0.841901156
206,632,0.158085041
538,1685,0.226123969
581,2113,0.49160331
207,1459,0.299601909
421,818,0.547311454
1767,2230,0.837913351
727,821,0.771534192
638,1165,0.034027447
850,2135,0.264575777
472,827,0.571631874
946,1263,0.707692799
1065,2462,0.25377677
260,1610,0.024198246
259,1261,0.290933906
801,2344,0.275077399
1231,1828,0.124364286
623,1436,0.563129863
1151,1595,0.469805899
1647,1847,0.871336327
195,1317,0.528255523
1920,2383,0.016657667
188,1603,0.300509142
475,1441,0.021243893
391,2473,0.038461911
1016,2205,0.812708641
997,2003,0.094959604
851,2152,0.127375829
1744,1981,0.790105764
989,1889,0.375701013
1050,2046,0.474499123
212,422,0.756507392
1694,2332,0.519910205
920,1247,0.536422053
287,644,0.343220285
221,1457,0.782874717
204,373,0.892570486
1160,1728,0.833066856
1553,1556,0.441026581
141,364,0.014407091
1490,2209,0.181690977
0,1001,0.303356559
396,1175,0.611889993
763,2360,0.14124291
575,989,0.522427482
389,1697,0.759406751
97,759,0.341518307
1613,2299,0.68682446
1082,2450,0.827358057
585,1711,0.059092069
1351,2324,0.799851345
433,1060,0.100055523
647,1797,0.338837643
1433,2025,0.168670622
1307,1330,0.024989277
3,1376,0.981951523
1616,1700,0.741052414
1173,2359,0.229339572
368,1294,0.811089552
1249,2410,0.04833847
960,1221,0.368984503
45,1279,0.638592718
384,1971,0.263318985
292,1522,0.212330698
44,91,0.987178833
938,2020,0.984245088
71,870,0.582377723
62,814,0.590082176
497,938,0.095560943
1897,2485,0.518195576
1613,2308,0.163450501
277,2381,0.706328546
228,1159,0.456502833
135,183,0.0833037
203,445,0.147506316
572,592,0.403727402
659,2410,0.208260303
101,297,0.215121397
782,1190,0.519670904
181,2436,0.245506717
472,1644,0.995934699
309,475,0.486933615
206,2129,0.6945228
474,1037,0.183257569
957,1980,0.970888102
109,339,0.509268796
323,608,0.179674912
581,2383,0.669486105
1181,1462,0.567265367
175,739,0.279068017
1810,2436,0.874625808
892,1930,0.821543267
1930,2420,0.223404717
1304,2214,0.362561812
1503,1688,0.081263718
648,1879,0.282583027
1220,1673,0.341291577
1202,1888,0.349109649
178,1181,0.023555827
424,1898,0.669966716
1084,1930,0.81615293
1608,1818,0.040841105
1018,1600,0.21658121
1368,1628,0.878858485
1759,1920,0.119922965
771,2277,0.253699768
798,882,0.928717481
1903,2234,0.05838682
1232,2057,0.039038503
456,1466,0.345460935
317,2215,0.478838441
255,2376,0.305418366
310,934,0.56357893
27,2437,0.753512043
1380,1617,0.026181386
254,1022,0.385622668
1135,1442,0.266299326
677,1149,0.021108033
1441,1672,0.489235325
1110,2332,0.247657755
177,858,0.437904652
734,834,0.012420205
1254,2401,0.742299985
1757,1801,0.879307757
1401,2419,0.694980822
182,1143,0.622557047
399,2221,0.397084313
1303,2186,0.848211034
443,945,0.727615155
944,1593,0.085306793
45,2228,0.744756092
163,2244,0.64262845
22,930,0.355687224
1503,1698,0.398542239
263,979,0.438353406
671,2065,0.373256503
2004,2195,0.150835538
941,1565,0.43385978
1140,2062,0.451190769
57,739,0.268129213
414,2369,0.663645421
10,618,0.843436443
31,2208,0.773703089
413,543,0.456084094
899,1294,0.315064639
1140,2091,0.39051603
1489,2102,0.607403579
34,2066,0.169541178
557,709,0.332468969
316,2331,0.918812721
1362,1749,0.226881945
1009,2019,0.697942616
1457,1754,0.153341253
207,1572,0.280048264
1739,2404,0.190378654
1062,1143,0.502300182
341,2342,0.815238174
1669,1856,0.542925971
1926,2388,0.014455697
22,306,0.878494775
1195,1672,0.176438576
501,1240,0.192696246
170,635,0.052110825
228,975,0.136049114
783,2404,0.18392806
916,1089,0.573526087
1695,1851,0.15512974
355,850,0.677055288
374,798,0.267454532
1564,1824,0.390121231
764,2154,0.728398369
0,1262,0.640330659
728,850,0.581776321
368,762,0.24867899
1459,1471,0.818959247
892,2134,0.28736313
761,2062,0.627180282
843,1410,0.385643629
220,494,0.585466727
1632,2244,0.16377899
749,1603,0.306750802
79,803,0.210469525
1683,2322,0.035863571
1217,1275,0.463444848
456,2429,0.250807156
1145,1216,0.623937667
187,2445,0.866888654
780,2470,0.104513104
1747,2280,0.510673136
2,1556,0.537629415
1584,1688,0.17036098
641,2293,0.661900613
1846,1871,0.284446138
1011,1020,0.95917861
213,1072,0.97474479
887,1795,0.143917526
1276,1807,0.718622158
21,728,0.493287887
1860,1885,0.883067506
695,1568,0.354425417
2271,2287,0.533293192
1231,1561,0.999256331
1460,1707,0.828405327
297,915,0.822803673
1564,1911,0.170938976
620,2441,0.165575975
502,2436,0.091716464
407,672,0.197681757
952,1414,0.170952244
1739,2351,0.500044103
1595,2278,0.15740015
7,2026,0.424636543
1420,2220,0.541807941
821,1239,0.325567683
177,1945,0.208519779
312,1547,0.30533811
51,411,0.655978847
58,2081,0.708405107
1039,2186,0.398327237
854,1784,0.871156979
1394,2309,0.15138765
428,1779,0.096651979
657,2277,0.58359462
1835,2453,0.146199701
235,1981,0.235860455
391,414,0.232683713
886,888,0.452458632
69,343,0.175018266
45,94,0.63898132
1669,2046,0.044891881
935,1352,0.730015842
90,994,0.972121141
1351,2344,0.20762769
1175,1903,0.050978438
739,933,0.913317128
618,1330,0.822020137
90,2287,0.543957117
836,1559,0.29705339
368,472,0.739387106
131,614,0.22962786
27,574,0.949200807
507,1904,0.506736615
156,2120,0.889252362
183,1503,0.173522168
1285,1637,0.205494629
1341,2290,0.086024555
779,2328,0.769056784
3,537,0.999458237
964,2009,0.37118651
282,654,0.61023489
148,1813,0.89678134
681,768,0.377436884
196,329,0.758996777
107,647,0.539025459
39,536,0.436272641
525,1062,0.914024426
342,1843,0.126545721
1476,1642,0.576709775
536,868,0.794428341
441,1380,0.879398457
349,1088,0.44664048
1188,1262,0.69990365
36,1848,0.24443352
1058,1420,0.036116623
1728,2301,0.271194891
366,1971,0.979197854
28,57,0.350867774
488,1083,0.057464455
214,1355,0.895337935
411,2116,0.811659302
366,1509,0.908595661
502,2382,0.645710684
960,1359,0.928851979
441,1647,0.22281336
1314,1982,0.478373658
79,1633,0.316398806
1009,1681,0.487152095
161,660,0.096289614
1733,2328,0.174436944
149,414,0.398738797
178,614,0.046682287
959,2037,0.491975528
1303,1684,0.966965131
770,2466,0.41004041
456,2044,0.808490401
615,1106,0.33430126
544,998,0.897076447
1094,1299,0.094792945
2148,2284,0.667587795
685,1503,0.600126082
892,2239,0.559692116
668,1924,0.97765644
1374,1489,0.143479994
861,2088,0.457103849
390,1003,0.100957711
696,739,0.589896059
2223,2435,0.282140105
891,1995,0.302469679
267,2129,0.488933277
1435,2324,0.603724209
1130,2427,0.001703951
269,2154,0.341741787
40,1248,0.613727611
987,2120,0.320207748
1562,1757,0.969816766
222,1128,0.008535077
1429,2304,0.340590852
1604,2470,0.802356511
1438,1719,0.106173669
1309,1923,0.918953956
1451,1489,0.53094905
26,1578,0.120420026
1216,1486,0.921952286
525,2199,0.897984153
713,1562,0.68362356
106,786,0.392987865
18,946,0.743386393
1467,1919,0.428778818
490,1965,0.365688256
72,401,0.590868986
768,2444,0.111395792
1175,2229,0.665746989
1294,2360,0.615181615
574,1772,0.468066368
711,1436,0.684750687
1247,1632,0.53795877
1604,2271,0.837043847
1296,2138,0.65961934
151,351,0.749545494
228,1178,0.462936575
2226,2246,0.616641396
2185,2481,0.383277787
381,973,0.219355913
2335,2485,0.565814884
1782,2059,0.853535922
1542,2400,0.559329868
60,1402,0.976163562
784,2010,0.05944041
1850,2272,0.769395287
441,1365,0.38214248
1565,1577,0.285937331
930,2415,0.949001992
1394,2030,0.059092837
2221,2328,0.501562504
525,2344,0.789220175
1391,2166,0.451128764
998,2239,0.759219468
78,2221,0.516557192
24,448,0.201196712
1563,2483,0.872527461
486,2110,0.448079834
1968,2427,0.759002995
141,1939,0.37448123
1852,2462,0.479750505
98,585,0.60832693
231,831,0.387389221
1016,1934,0.553397471
1999,2217,0.918396947
761,834,0.145223675
145,294,0.48184032
337,396,0.711341067
1621,1895,0.746273617
391,1291,0.493447837
1136,1514,0.924433932
377,1149,0.214849722
313,1698,0.304577309
377,1393,0.587243172
267,1221,0.00617965
228,1619,0.888870533
1403,1642,0.237926962
155,2295,0.037801844
1339,2324,0.081978185
761,1082,0.50820029
1241,2230,0.827576651
1413,2083,0.311018789
1377,2244,0.027191246
70,293,0.148597509
214,2126,0.860974447
1845,1971,0.14129051
1593,2088,0.548223022
132,1443,0.209692883
425,2163,0.279140935
210,1042,0.679861291
1665,2254,0.398328262
13,689,0.31736884
213,824,0.511614179
702,1066,0.354328464
1690,1772,0.597627233
532,582,0.435699812
1506,2287,0.946196415
265,1316,0.914034301
2161,2497,0.083429527
588,1628,0.945620804
1163,1391,0.464884331
399,1033,0.031964689
1079,1950,0.388311329
1514,2382,0.538358396
2113,2320,0.14933885
107,1293,0.321463943
2319,2427,0.852689641
1339,2477,0.631884628
784,2090,0.298871915
1085,1529,0.866510979
405,1544,0.699695163
957,1763,0.64719048
1657,2489,0.838966116
914,1527,0.316844425
113,2133,0.774081274
297,1425,0.083033008
880,1276,0.718861125
44,1616,0.082681039
1178,2427,0.180327841
255,1130,0.273728448
744,1203,0.231134326
330,1992,0.307482386
1471,1700,0.528339046
431,1726,0.725804594
128,2403,0.962647232
122,2426,0.360703308
996,1204,0.223707618
188,1726,0.619068218
408,1188,0.258133187
468,1381,0.104060094
1294,2035,0.052042222
176,1515,0.992370645
94,929,0.556389749
402,1096,0.97657405
505,801,0.291444311
669,751,0.963353183
0,1332,0.835300192
1141,1279,0.5900326
26,659,0.350169739
1561,1813,0.902435412
540,1960,0.273053019
1351,1749,0.223948275
1777,2316,0.07041943
419,2314,0.599975094
1421,1683,0.604354792
1033,1149,0.307299829
141,390,0.480124672
1157,1827,0.566001631
779,1102,0.576110409
1244,2112,0.387938613
844,1195,0.589435317
428,2244,0.612690632
801,1557,0.132992248
966,1581,0.09372733
529,1094,0.306278777
644,1137,0.028945055
2239,2324,0.400373333
907,1094,0.709657769
1648,2314,0.290555796
1377,1513,0.452544232
1683,1994,0.083686485
918,1464,0.826751069
1475,2407,0.187925688
344,2455,0.925420077
1017,2234,0.625368863
467,2062,0.171065388
1596,2044,0.340344385
1527,1640,0.243442677
1038,1058,0.064579203
1492,2496,0.859482797
1726,1792,0.008914983
552,709,0.369231045
248,2305,0.988608888
1571,2156,0.173837241
506,2048,0.763312288
141,1765,0.176543256
1173,1965,0.684560756
907,914,0.565182362
984,1819,0.446860405
506,1625,0.800698997
246,343,0.496042567
749,1570,0.893592005
1216,2407,0.225175144
50,1128,0.386897156
2155,2430,0.652838231
481,2025,0.618212348
620,939,0.807173817
934,1816,0.09067529
1739,2133,0.048316045
513,1009,0.928648015
1514,2286,0.07714676
1244,2217,0.587979049
405,1649,6.98E-04
620,2104,0.569381141
1823,2233,0.507405856
1226,2178,0.12311211
1208,1466,0.451015879
424,1323,0.706282114
964,1513,0.225127138
933,2417,0.375526338
344,1551,0.374506081
735,1110,0.379629907
1089,2157,0.10985589
196,2392,0.169477356
1969,2353,0.341108002
645,789,0.560033671
1620,2253,0.034486275
259,265,0.325851664
243,1514,0.677707845
1189,2283,0.906000497
321,449,0.996065701
1058,1554,0.907571548
926,2471,0.356953955
131,1898,0.645072006
763,2333,0.088790906
603,2208,0.005895931
1176,1248,0.240492184
126,732,0.78404453
836,1236,0.024633989
873,2005,0.870451165
1790,2494,0.023270858
736,2045,0.142732409
1878,2287,0.916287597
95,971,0.037671699
870,1101,0.900696157
446,575,0.583866843
1226,2239,0.848110546
676,2156,0.581129404
1009,2233,0.205825887
1242,1595,0.353926058
1065,1759,0.631117573
1688,2381,0.124460788
399,605,0.135721732
915,2182,0.335395216
172,2411,0.125140913
289,926,0.00967008
441,2280,0.032396913
933,2344,0.220364395
4,1927,0.293114076
540,822,0.680178709
955,1060,0.127545314
392,734,0.414918593
1568,1944,0.055114305
789,2286,0.228204834
1402,1906,0.455810109
98,727,0.02083164
559,2444,0.559205465
1696,2483,0.935949122
735,1946,0.915635277
1525,2286,0.060657553
2219,2320,0.660518565
155,698,0.660691307
986,2404,0.69961069
524,1421,0.902390204
132,824,0.876815652
500,520,0.672213131
737,2095,0.656317536
128,784,0.829757335
181,1264,8.73E-04
1094,1754,0.9070422
1140,1666,0.320397176
588,1477,0.262292711
296,1915,0.599271003
97,2453,0.33781985
2021,2301,0.737717557
1402,2251,0.764624712
45,2425,0.682446621
713,1936,0.502530673
1665,1856,0.456654695
310,2338,0.626495977
488,947,0.070651773
422,924,0.79324443
626,1717,0.631379573
1266,1402,0.892381346
1023,1791,0.58160098
1318,2028,0.857066365
113,2329,0.171026902
964,1468,0.309912302
1298,1563,0.318262159
966,2126,0.012293525
1936,1979,0.28341775
72,1738,0.597855189
836,997,0.170128704
265,765,0.37511287
1156,1465,0.291601265
1641,2112,0.077517313
832,1362,0.392511997
1161,1314,0.249529303
592,1855,0.570359867
939,1386,0.29045777
1161,2112,0.567201128
447,1890,0.144766399
1209,1240,0.315917521
1712,1838,0.715899065
1253,2195,0.863676229
178,2372,0.952719195
1463,2212,0.348268427
1816,1894,0.635849768
820,1166,0.688313062
1911,2079,0.063908437
1685,2065,0.72058333
1575,2315,0.798575151
585,767,0.459015071
717,2048,0.459318184
994,1424,0.651001891
1056,2084,0.967344276
899,2074,0.656021846
421,1084,0.382651604
709,1159,0.880962693
1855,2285,0.796853038
19,1752,0.964045222
516,1209,0.388382726
1299,1437,0.025034237
562,2347,0.292452845
255,1774,0.570018727
372,1368,0.417161604
85,2253,0.829987584
1813,2466,0.440256796
2010,2097,0.484192799
1792,2393,0.318623183
1964,2310,0.793636433
1551,2293,0.288688571
207,1140,0.290853268
1525,2155,0.42857214
2126,2444,0.429439926
131,178,0.756228815
43,1401,0.63034345
1228,2376,0.197575715
1541,2395,0.55302846
413,494,0.306912888
907,2155,0.072066213
1276,1740,0.820948846
914,1198,0.719413274
697,2109,0.15124308
592,2083,0.769633381
151,687,0.894597082
1497,1819,0.070736169
50,575,0.73050962
192,802,0.636539792
749,1102,0.743674102
146,443,0.004332071
1050,1816,0.980885135
100,1651,0.714516602
863,2243,0.48370496
1410,2420,0.195998051
1460,2437,0.482017985
370,1019,0.384763997
1034,2417,0.629048208
1029,1816,0.887225552
2057,2405,0.766157989
1022,1930,0.01906336
1156,1672,0.677482561
227,1440,0.269811913
1403,1829,0.268049314
218,457,0.767354064
924,1186,0.47382107
141,293,0.798817577
453,1716,0.255075784
145,656,0.521435664
101,2358,0.167420913
1043,2217,0.687505672
1240,1521,0.670944193
544,2281,0.399796485
1246,1503,0.904672778
848,1359,0.893277265
318,966,0.971472635
580,1816,0.632124824
342,608,0.722703698
424,1026,0.856594137
21,1514,0.53946718
503,1478,0.016627909
2015,2054,0.848864263
958,1084,0.580906513
44,176,0.259224432
1175,2360,0.024075619
2005,2301,0.437016997
1402,2253,0.604812796
178,2276,0.308326958
1721,2093,0.072837879
544,1710,0.08267209
425,1308,0.58078411
826,1581,0.769127387
157,1186,0.050853652
1359,2034,0.882222235
182,2050,0.03329996
1224,1491,0.089046472
1297,2171,0.608189399
1185,1410,0.452188701
148,2178,0.906777151
1085,1702,0.162320053
1188,2083,0.73339124
195,2057,0.502264081
1795,2410,0.220487883
1434,2065,0.121226017
189,808,0.163508595
1634,2255,0.766211657
652,933,0.162927509
741,1309,0.036220644
103,1362,0.867545809
1231,1960,0.376641764
870,2096,0.113941736
1626,2221,0.47069604
1019,2200,0.953985986
1621,1834,0.74438389
1034,1761,0.028127463
1202,2139,0.750471553
886,994,0.222589886
888,1596,0.745825274
1104,2102,0.384036742
1515,2296,0.800066183
2282,2436,0.186765753
1087,1406,0.718591558
1209,1421,0.714403652
1351,2155,0.388193531
228,1564,0.316071875
510,598,0.168613633
754,1757,0.364073342
1677,2381,0.923642048
1318,2253,0.726240778
1612,2292,0.508707092
107,864,0.475662198
826,935,0.527201982
450,1893,0.903806749
1692,2349,4.93E-04
802,1437,0.237711814
52,2450,0.371382061
1262,2141,0.846239687
1344,2079,0.63104826
1489,1855,0.378207252
188,582,0.818168525
215,727,0.573313394
727,1920,0.210609592
184,1827,0.010060561
84,1610,0.908692638
278,1550,0.547166012
889,2331,0.666288453
281,1978,0.043508068
764,2001,0.078817735
2048,2265,0.254871732
1881,2324,0.565175256
559,1815,0.017665366
468,1038,0.054371442
187,1434,0.536978957
196,2194,0.539879797
783,2176,0.652899932
641,1732,0.906671185
806,854,0.659445114
1094,1352,0.037807855
1414,2034,0.494937062
1325,1350,0.666169934
1847,1866,0.501913339
847,1893,0.137057998
350,510,0.035014335
153,1232,0.75211523
601,2177,0.28369804
1325,1337,0.096747463
826,1121,0.128039594
393,1206,0.228543024
1839,2308,0.992073065
1096,1263,0.468178939
1170,1759,0.784418599
1007,1863,0.226497078
